power,time
1.61800,49230
1.61800,49232
1.61800,49235
1.61800,49237
1.61800,49240
1.61800,49242
1.61800,49244
1.61800,49247
1.61800,49249
1.61800,49252
1.61800,49254
1.61800,49257
1.61800,49259
1.61800,49262
1.61800,49264
1.61800,49267
1.61800,49270
1.60600,49272
1.60600,49275
1.60600,49277
1.60600,49280
1.60600,49282
1.60600,49285
1.60600,49287
1.60600,49290
1.60600,49292
1.60600,49295
1.60600,49297
1.60600,49299
1.60600,49302
1.60600,49304
1.60600,49307
1.60600,49309
1.60600,49313
1.60600,49315
1.60600,49318
1.60600,49320
1.60600,49322
1.60600,49325
1.60600,49327
1.60600,49330
1.60600,49332
1.60600,49335
1.61600,49337
1.61600,49340
1.61600,49342
1.61600,49345
1.61600,49347
1.61600,49349
1.61600,49352
1.61600,49354
1.61600,49358
1.61600,49360
1.61600,49363
1.61600,49365
1.61600,49368
1.61600,49370
1.61600,49373
1.61600,49375
1.61600,49377
1.61600,49380
1.61600,49382
1.61600,49385
1.61600,49387
1.61600,49390
1.61600,49392
1.61600,49395
1.61600,49398
1.61600,49401
1.61600,49403
1.65400,49405
1.65400,49408
1.65400,49410
1.65400,49413
1.65400,49415
1.65400,49418
1.65400,49420
1.65400,49423
1.65400,49425
1.65400,49428
1.65400,49430
1.65400,49432
1.65400,49435
1.65400,49437
1.65400,49441
1.65400,49443
1.65400,49446
1.65400,49448
1.65400,49451
1.65400,49453
1.65400,49456
1.65400,49458
1.65400,49460
1.65400,49463
1.65400,49465
1.65400,49468
1.58000,49470
1.58000,49473
1.58000,49475
1.58000,49478
1.58000,49480
1.58000,49484
1.58000,49486
1.58000,49488
1.58000,49491
1.58000,49493
1.58000,49496
1.58000,49498
1.58000,49501
1.58000,49503
1.58000,49506
1.58000,49508
1.58000,49510
1.58000,49513
1.58000,49515
1.58000,49518
1.58000,49520
1.58000,49523
1.58000,49526
1.58000,49529
1.58000,49531
1.58000,49533
1.64400,49536
1.64400,49538
1.64400,49541
1.64400,49543
1.64400,49546
1.64400,49548
1.64400,49551
1.64400,49553
1.64400,49556
1.64400,49558
1.64400,49560
1.64400,49563
1.64400,49565
1.64400,49569
1.64400,49571
1.64400,49574
1.64400,49576
1.64400,49579
1.64400,49581
1.64400,49584
1.64400,49586
1.64400,49588
1.64400,49591
1.64400,49593
1.64400,49596
1.64400,49598
1.61200,49601
1.61200,49603
1.61200,49606
1.61200,49608
1.61200,49612
1.61200,49614
1.61200,49617
1.61200,49619
1.61200,49621
1.61200,49624
1.61200,49626
1.61200,49629
1.61200,49631
1.61200,49634
1.61200,49636
1.61200,49639
1.61200,49641
1.61200,49644
1.61200,49646
1.61200,49648
1.61200,49651
1.61200,49654
1.61200,49657
1.61200,49659
1.61200,49662
1.61200,49664
1.61200,49667
1.62600,49669
1.62600,49672
1.62600,49674
1.62600,49676
1.62600,49679
1.62600,49681
1.62600,49684
1.62600,49686
1.62600,49689
1.62600,49691
1.62600,49694
1.62600,49697
1.62600,49700
1.62600,49702
1.62600,49704
1.62600,49707
1.62600,49709
1.62600,49712
1.62600,49714
1.62600,49717
1.62600,49719
1.62600,49722
1.62600,49724
1.62600,49727
1.62600,49729
1.62600,49732
1.61800,49734
1.61800,49736
1.61800,49740
1.61800,49742
1.61800,49745
1.61800,49747
1.61800,49750
1.61800,49752
1.61800,49755
1.61800,49757
1.61800,49760
1.61800,49762
1.61800,49764
1.61800,49767
1.61800,49769
1.61800,49772
1.61800,49774
1.61800,49777
1.61800,49779
1.61800,49783
1.61800,49785
1.61800,49788
1.61800,49790
1.61800,49793
1.61800,49795
1.61800,49797
1.60600,49800
1.60600,49802
1.60600,49805
1.60600,49807
1.60600,49810
1.60600,49812
1.60600,49815
1.60600,49817
1.60600,49819
1.60600,49822
1.60600,49825
1.60600,49828
1.60600,49830
1.60600,49833
1.60600,49835
1.60600,49838
1.60600,49840
1.60600,49842
1.60600,49845
1.60600,49847
1.60600,49850
1.60600,49852
1.60600,49855
1.60600,49857
1.60600,49860
1.60600,49862
1.60600,49865
1.63600,49868
1.63600,49870
1.63600,49873
1.63600,49875
1.63600,49878
1.63600,49880
1.63600,49883
1.63600,49885
1.63600,49888
1.63600,49890
1.63600,49893
1.63600,49895
1.63600,49897
1.63600,49900
1.63600,49902
1.63600,49905
1.63600,49907
1.63600,49911
1.63600,49913
1.63600,49916
1.63600,49918
1.63600,49921
1.63600,49923
1.63600,49925
1.63600,49928
1.63600,49930
1.61600,49933
1.61600,49935
1.61600,49938
1.61600,49940
1.61600,49943
1.61600,49945
1.61600,49948
1.61600,49950
1.61600,49954
1.61600,49956
1.61600,49958
1.61600,49961
1.61600,49963
1.61600,49966
1.61600,49968
1.61600,49971
1.61600,49973
1.61600,49976
1.61600,49978
1.61600,49981
1.61600,49983
1.61600,49985
1.61600,49988
1.61600,49990
1.61600,49993
1.61600,49996
1.62800,49999
1.62800,50001
1.62800,50004
1.62800,50006
1.62800,50009
1.62800,50011
1.62800,50013
1.62800,50016
1.62800,50018
1.62800,50021
1.62800,50023
1.62800,50026
1.62800,50028
1.62800,50031
1.62800,50033
1.62800,50036
1.62800,50039
1.62800,50041
1.62800,50044
1.62800,50046
1.62800,50049
1.62800,50051
1.62800,50054
1.62800,50056
1.62800,50059
1.62800,50061
1.60000,50064
1.60000,50066
1.60000,50068
1.60000,50071
1.60000,50073
1.60000,50076
1.60000,50078
1.60000,50082
1.60000,50084
1.60000,50086
1.60000,50089
1.60000,50091
1.60000,50094
1.60000,50096
1.60000,50099
1.60000,50101
1.60000,50104
1.60000,50106
1.60000,50108
1.60000,50111
1.60000,50113
1.60000,50116
1.60000,50118
1.60000,50121
1.60000,50124
1.60000,50127
1.60000,50129
1.62800,50131
1.62800,50134
1.62800,50136
1.62800,50139
1.62800,50141
1.62800,50144
1.62800,50146
1.62800,50149
1.62800,50151
1.62800,50154
1.62800,50156
1.62800,50159
1.62800,50161
1.62800,50163
1.62800,50167
1.62800,50169
1.62800,50172
1.62800,50174
1.62800,50177
1.62800,50179
1.62800,50182
1.62800,50184
1.62800,50187
1.62800,50189
1.62800,50191
1.62800,50194
1.64800,50196
1.64800,50199
1.64800,50201
1.64800,50204
1.64800,50206
1.64800,50210
1.64800,50212
1.64800,50215
1.64800,50217
1.64800,50219
1.64800,50222
1.64800,50224
1.64800,50227
1.64800,50229
1.64800,50232
1.64800,50234
1.64800,50237
1.64800,50239
1.64800,50242
1.64800,50244
1.64800,50246
1.64800,50249
1.64800,50252
1.64800,50255
1.64800,50257
1.64800,50260
1.57200,50262
1.57200,50265
1.57200,50267
1.57200,50270
1.57200,50272
1.57200,50274
1.57200,50277
1.57200,50279
1.57200,50282
1.57200,50284
1.57200,50287
1.57200,50289
1.57200,50292
1.57200,50295
1.57200,50298
1.57200,50300
1.57200,50302
1.57200,50305
1.57200,50307
1.57200,50310
1.57200,50312
1.57200,50315
1.57200,50317
1.57200,50320
1.57200,50322
1.57200,50325
1.57200,50327
1.63800,50329
1.63800,50332
1.63800,50334
1.63800,50338
1.63800,50340
1.63800,50343
1.63800,50345
1.63800,50348
1.63800,50350
1.63800,50353
1.63800,50355
1.63800,50358
1.63800,50360
1.63800,50362
1.63800,50365
1.63800,50367
1.63800,50370
1.63800,50372
1.63800,50375
1.63800,50377
1.63800,50381
1.63800,50383
1.63800,50386
1.63800,50388
1.63800,50390
1.63800,50393
1.63800,50395
1.63800,50398
1.63800,50400
1.63800,50403
1.63800,50405
1.63800,50408
1.63800,50410
1.63800,50413
1.63800,50415
1.63800,50417
1.63800,50420
1.63800,50423
1.63800,50426
1.63800,50428
1.63800,50431
1.63800,50433
1.63800,50436
1.63800,50438
1.63800,50441
1.63800,50443
1.63800,50445
1.63800,50448
1.63800,50450
1.63800,50453
1.63800,50455
1.63800,50458
1.60600,50460
1.60600,50463
1.60600,50466
1.60600,50469
1.60600,50471
1.60600,50473
1.60600,50476
1.60600,50478
1.60600,50481
1.60600,50483
1.60600,50486
1.60600,50488
1.60600,50491
1.60600,50493
1.60600,50496
1.60600,50498
1.60600,50500
1.60600,50503
1.60600,50505
1.60600,50509
1.60600,50511
1.60600,50514
1.60600,50516
1.60600,50519
1.60600,50521
1.60600,50523
1.62800,50526
1.62800,50528
1.62800,50531
1.62800,50533
1.62800,50536
1.62800,50538
1.62800,50541
1.62800,50543
1.62800,50546
1.62800,50548
1.62800,50552
1.62800,50554
1.62800,50556
1.62800,50559
1.62800,50561
1.62800,50564
1.62800,50566
1.62800,50569
1.62800,50571
1.62800,50574
1.62800,50576
1.62800,50579
1.62800,50581
1.62800,50583
1.62800,50586
1.62800,50588
1.62800,50591
1.60200,50594
1.60200,50597
1.60200,50599
1.60200,50602
1.60200,50604
1.60200,50607
1.60200,50609
1.60200,50611
1.60200,50614
1.60200,50616
1.60200,50619
1.60200,50621
1.60200,50624
1.60200,50626
1.60200,50629
1.60200,50631
1.60200,50634
1.60200,50637
1.60200,50639
1.60200,50642
1.60200,50644
1.60200,50647
1.60200,50649
1.60200,50652
1.60200,50654
1.60200,50657
1.66400,50659
1.66400,50661
1.66400,50664
1.66400,50666
1.66400,50669
1.66400,50671
1.66400,50674
1.66400,50676
1.66400,50680
1.66400,50682
1.66400,50685
1.66400,50687
1.66400,50690
1.66400,50692
1.66400,50694
1.66400,50697
1.66400,50699
1.66400,50702
1.66400,50704
1.66400,50707
1.66400,50709
1.66400,50712
1.66400,50714
1.66400,50717
1.66400,50719
1.66400,50722
1.60000,50725
1.60000,50727
1.60000,50730
1.60000,50732
1.60000,50735
1.60000,50737
1.60000,50740
1.60000,50742
1.60000,50744
1.60000,50747
1.60000,50749
1.60000,50752
1.60000,50754
1.60000,50757
1.60000,50759
1.60000,50762
1.60000,50765
1.60000,50767
1.60000,50770
1.60000,50772
1.60000,50775
1.60000,50777
1.60000,50780
1.60000,50782
1.60000,50785
1.60000,50787
1.60000,50789
1.61800,50792
1.61800,50794
1.61800,50797
1.61800,50799
1.61800,50802
1.61800,50804
1.61800,50808
1.61800,50810
1.61800,50813
1.61800,50815
1.61800,50817
1.61800,50820
1.61800,50822
1.61800,50825
1.61800,50827
1.61800,50830
1.61800,50832
1.61800,50835
1.61800,50837
1.61800,50840
1.61800,50842
1.61800,50845
1.61800,50847
1.61800,50850
1.61800,50853
1.61800,50855
1.60800,50858
1.60800,50860
1.60800,50863
1.60800,50865
1.60800,50868
1.60800,50870
1.60800,50873
1.60800,50875
1.60800,50877
1.60800,50880
1.60800,50882
1.60800,50885
1.60800,50887
1.60800,50890
1.60800,50893
1.60800,50896
1.60800,50898
1.60800,50900
1.60800,50903
1.60800,50905
1.60800,50908
1.60800,50910
1.60800,50913
1.60800,50915
1.60800,50918
1.60800,50920
1.61800,50922
1.61800,50925
1.61800,50927
1.61800,50930
1.61800,50932
1.61800,50936
1.61800,50938
1.61800,50941
1.61800,50943
1.61800,50946
1.61800,50948
1.61800,50951
1.61800,50953
1.61800,50955
1.61800,50958
1.61800,50960
1.61800,50963
1.61800,50965
1.61800,50968
1.61800,50970
1.61800,50973
1.61800,50975
1.61800,50979
1.61800,50981
1.61800,50983
1.61800,50986
1.62800,50988
1.62800,50991
1.62800,50993
1.62800,50996
1.62800,50998
1.62800,51001
1.62800,51003
1.62800,51006
1.62800,51008
1.62800,51011
1.62800,51013
1.62800,51015
1.62800,51018
1.62800,51021
1.62800,51024
1.62800,51026
1.62800,51029
1.62800,51031
1.62800,51034
1.62800,51036
1.62800,51039
1.62800,51041
1.62800,51043
1.62800,51046
1.62800,51048
1.62800,51051
1.62800,51053
1.59600,51056
1.59600,51058
1.59600,51062
1.59600,51064
1.59600,51067
1.59600,51069
1.59600,51071
1.59600,51074
1.59600,51076
1.59600,51079
1.59600,51081
1.59600,51084
1.59600,51086
1.59600,51089
1.59600,51091
1.59600,51094
1.59600,51096
1.59600,51098
1.59600,51101
1.59600,51103
1.59600,51107
1.59600,51109
1.59600,51112
1.59600,51114
1.59600,51117
1.59600,51119
1.64800,51122
1.64800,51124
1.64800,51127
1.64800,51129
1.64800,51131
1.64800,51134
1.64800,51136
1.64800,51139
1.64800,51141
1.64800,51144
1.64800,51146
1.64800,51150
1.64800,51152
1.64800,51154
1.64800,51157
1.64800,51159
1.64800,51162
1.64800,51164
1.64800,51167
1.64800,51169
1.64800,51172
1.64800,51174
1.64800,51177
1.64800,51179
1.64800,51182
1.64800,51184
1.60600,51186
1.60600,51190
1.60600,51192
1.60600,51195
1.60600,51197
1.60600,51200
1.60600,51202
1.60600,51205
1.60600,51207
1.60600,51209
1.60600,51212
1.60600,51214
1.60600,51217
1.60600,51219
1.60600,51222
1.60600,51224
1.60600,51227
1.60600,51229
1.60600,51233
1.60600,51235
1.60600,51237
1.60600,51240
1.60600,51242
1.60600,51245
1.60600,51247
1.60600,51250
1.60600,51252
1.61800,51255
1.61800,51257
1.61800,51259
1.61800,51262
1.61800,51264
1.61800,51267
1.61800,51269
1.61800,51272
1.61800,51274
1.61800,51278
1.61800,51280
1.61800,51283
1.61800,51285
1.61800,51287
1.61800,51290
1.61800,51292
1.61800,51295
1.61800,51297
1.61800,51300
1.61800,51302
1.61800,51305
1.61800,51307
1.61800,51309
1.61800,51312
1.61800,51314
1.61800,51318
1.63600,51320
1.63600,51323
1.63600,51325
1.63600,51328
1.63600,51330
1.63600,51333
1.63600,51335
1.63600,51337
1.63600,51340
1.63600,51342
1.63600,51345
1.63600,51347
1.63600,51350
1.63600,51352
1.63600,51355
1.63600,51357
1.63600,51361
1.63600,51363
1.63600,51365
1.63600,51368
1.63600,51370
1.63600,51373
1.63600,51375
1.63600,51378
1.63600,51380
1.63600,51383
1.62200,51385
1.62200,51388
1.62200,51390
1.62200,51392
1.62200,51395
1.62200,51397
1.62200,51400
1.62200,51402
1.62200,51406
1.62200,51408
1.62200,51411
1.62200,51413
1.62200,51416
1.62200,51418
1.62200,51420
1.62200,51423
1.62200,51425
1.62200,51428
1.62200,51430
1.62200,51433
1.62200,51435
1.62200,51438
1.62200,51440
1.62200,51443
1.62200,51446
1.62200,51448
1.65400,51451
1.65400,51453
1.65400,51456
1.65400,51458
1.65400,51461
1.65400,51463
1.65400,51466
1.65400,51468
1.65400,51471
1.65400,51473
1.65400,51475
1.65400,51478
1.65400,51480
1.65400,51483
1.65400,51485
1.65400,51489
1.65400,51491
1.65400,51494
1.65400,51496
1.65400,51499
1.65400,51501
1.65400,51503
1.65400,51506
1.65400,51508
1.65400,51511
1.65400,51513
1.65400,51516
1.60200,51518
1.60200,51521
1.60200,51523
1.60200,51526
1.60200,51528
1.60200,51530
1.60200,51534
1.60200,51536
1.60200,51539
1.60200,51541
1.60200,51544
1.60200,51546
1.60200,51549
1.60200,51551
1.60200,51553
1.60200,51556
1.60200,51558
1.60200,51561
1.60200,51563
1.60200,51566
1.60200,51568
1.60200,51571
1.60200,51574
1.60200,51576
1.60200,51579
1.60200,51581
1.60600,51584
1.60600,51586
1.60600,51589
1.60600,51591
1.60600,51594
1.60600,51596
1.60600,51599
1.60600,51601
1.60600,51603
1.60600,51606
1.60600,51608
1.60600,51611
1.60600,51613
1.60600,51617
1.60600,51619
1.60600,51622
1.60600,51624
1.60600,51626
1.60600,51629
1.60600,51631
1.60600,51634
1.60600,51636
1.60600,51639
1.60600,51641
1.60600,51644
1.60600,51646
1.64800,51648
1.64800,51651
1.64800,51653
1.64800,51656
1.64800,51658
1.64800,51662
1.64800,51664
1.64800,51667
1.64800,51669
1.64800,51672
1.64800,51674
1.64800,51676
1.64800,51679
1.64800,51681
1.64800,51684
1.64800,51686
1.64800,51689
1.64800,51691
1.64800,51694
1.64800,51696
1.64800,51699
1.64800,51702
1.64800,51704
1.64800,51707
1.64800,51709
1.64800,51712
1.64800,51714
1.59600,51717
1.59600,51719
1.59600,51722
1.59600,51724
1.59600,51726
1.59600,51729
1.59600,51731
1.59600,51734
1.59600,51736
1.59600,51739
1.59600,51741
1.59600,51745
1.59600,51747
1.59600,51750
1.59600,51752
1.59600,51754
1.59600,51757
1.59600,51759
1.59600,51762
1.59600,51764
1.59600,51767
1.59600,51769
1.59600,51772
1.59600,51774
1.59600,51777
1.59600,51779
1.63800,51781
1.63800,51784
1.63800,51786
1.63800,51790
1.63800,51792
1.63800,51795
1.63800,51797
1.63800,51800
1.63800,51802
1.63800,51805
1.63800,51807
1.63800,51809
1.63800,51812
1.63800,51814
1.63800,51817
1.63800,51819
1.63800,51822
1.63800,51824
1.63800,51827
1.63800,51830
1.63800,51832
1.63800,51835
1.63800,51837
1.63800,51840
1.63800,51842
1.63800,51845
1.60000,51847
1.60000,51850
1.60000,51852
1.60000,51855
1.60000,51857
1.60000,51859
1.60000,51862
1.60000,51864
1.60000,51867
1.60000,51869
1.60000,51873
1.60000,51875
1.60000,51877
1.60000,51880
1.60000,51882
1.60000,51885
1.60000,51887
1.60000,51890
1.60000,51892
1.60000,51895
1.60000,51897
1.60000,51899
1.60000,51902
1.60000,51904
1.60000,51907
1.60000,51909
1.60000,51912
1.64200,51914
1.64200,51918
1.64200,51920
1.64200,51922
1.64200,51925
1.64200,51927
1.64200,51930
1.64200,51932
1.64200,51935
1.64200,51937
1.64200,51940
1.64200,51942
1.64200,51945
1.64200,51947
1.64200,51949
1.64200,51952
1.64200,51954
1.64200,51958
1.64200,51960
1.64200,51963
1.64200,51965
1.64200,51968
1.64200,51970
1.64200,51973
1.64200,51975
1.64200,51977
1.60600,51980
1.60600,51982
1.60600,51985
1.60600,51987
1.60600,51990
1.60600,51992
1.60600,51995
1.60600,51997
1.60600,52001
1.60600,52003
1.60600,52005
1.60600,52008
1.60600,52010
1.60600,52013
1.60600,52015
1.60600,52018
1.60600,52020
1.60600,52023
1.60600,52025
1.60600,52027
1.60600,52030
1.60600,52032
1.60600,52035
1.60600,52037
1.60600,52040
1.60600,52042
1.61600,52046
1.61600,52048
1.61600,52050
1.61600,52053
1.61600,52055
1.61600,52058
1.61600,52060
1.61600,52063
1.61600,52065
1.61600,52068
1.61600,52070
1.61600,52073
1.61600,52075
1.61600,52078
1.61600,52080
1.61600,52082
1.61600,52086
1.61600,52088
1.61600,52091
1.61600,52093
1.61600,52096
1.61600,52098
1.61600,52101
1.61600,52103
1.61600,52106
1.61600,52108
1.61600,52110
1.63200,52113
1.63200,52115
1.63200,52118
1.63200,52120
1.63200,52123
1.63200,52125
1.63200,52129
1.63200,52131
1.63200,52134
1.63200,52136
1.63200,52138
1.63200,52141
1.63200,52143
1.63200,52146
1.63200,52148
1.63200,52151
1.63200,52153
1.63200,52156
1.63200,52158
1.63200,52161
1.63200,52163
1.63200,52165
1.63200,52168
1.63200,52170
1.63200,52174
1.63200,52176
1.59600,52179
1.59600,52181
1.59600,52184
1.59600,52186
1.59600,52189
1.59600,52191
1.59600,52193
1.59600,52196
1.59600,52198
1.59600,52201
1.59600,52203
1.59600,52206
1.59600,52208
1.59600,52211
1.59600,52214
1.59600,52217
1.59600,52219
1.59600,52221
1.59600,52224
1.59600,52226
1.59600,52229
1.59600,52231
1.59600,52234
1.59600,52236
1.59600,52239
1.59600,52241
1.64200,52243
1.64200,52246
1.64200,52248
1.64200,52251
1.64200,52253
1.64200,52257
1.64200,52259
1.64200,52262
1.64200,52264
1.64200,52267
1.64200,52269
1.64200,52271
1.64200,52274
1.64200,52276
1.64200,52279
1.64200,52281
1.64200,52284
1.64200,52286
1.64200,52289
1.64200,52291
1.64200,52294
1.64200,52296
1.64200,52298
1.64200,52302
1.64200,52304
1.64200,52307
1.61200,52309
1.61200,52312
1.61200,52314
1.61200,52317
1.61200,52319
1.61200,52322
1.61200,52324
1.61200,52326
1.61200,52329
1.61200,52331
1.61200,52334
1.61200,52336
1.61200,52339
1.61200,52342
1.61200,52345
1.61200,52347
1.61200,52350
1.61200,52352
1.61200,52354
1.61200,52357
1.61200,52359
1.61200,52362
1.61200,52364
1.61200,52367
1.61200,52369
