power,time
1.58200,17448
1.58200,17451
1.58200,17453
1.58200,17456
1.58200,17458
1.58200,17461
1.58200,17463
1.58200,17466
1.58200,17468
1.64800,17470
1.64800,17473
1.64800,17475
1.64800,17479
1.64800,17481
1.64800,17484
1.64800,17486
1.64800,17489
1.64800,17491
1.64800,17494
1.64800,17496
1.64800,17498
1.64800,17501
1.64800,17503
1.64800,17506
1.64800,17508
1.64800,17511
1.64800,17513
1.64800,17516
1.64800,17519
1.64800,17522
1.64800,17524
1.64800,17526
1.64800,17529
1.64800,17531
1.64800,17534
1.61800,17536
1.61800,17539
1.61800,17541
1.61800,17544
1.61800,17546
1.61800,17549
1.61800,17551
1.61800,17553
1.61800,17556
1.61800,17558
1.61800,17562
1.61800,17564
1.61800,17567
1.61800,17569
1.61800,17572
1.61800,17574
1.61800,17577
1.61800,17579
1.61800,17581
1.61800,17584
1.61800,17586
1.61800,17589
1.61800,17591
1.61800,17594
1.61800,17596
1.61800,17599
1.61800,17601
1.61200,17605
1.61200,17607
1.61200,17610
1.61200,17612
1.61200,17614
1.61200,17617
1.61200,17619
1.61200,17622
1.61200,17624
1.61200,17627
1.61200,17629
1.61200,17632
1.61200,17634
1.61200,17637
1.61200,17639
1.61200,17641
1.61200,17644
1.61200,17647
1.61200,17650
1.61200,17652
1.61200,17655
1.61200,17657
1.61200,17660
1.61200,17662
1.61200,17665
1.61200,17667
1.63600,17669
1.63600,17672
1.63600,17674
1.63600,17677
1.63600,17679
1.63600,17682
1.63600,17684
1.63600,17687
1.63600,17690
1.63600,17693
1.63600,17695
1.63600,17697
1.63600,17700
1.63600,17702
1.63600,17705
1.63600,17707
1.63600,17710
1.63600,17712
1.63600,17715
1.63600,17717
1.63600,17720
1.63600,17722
1.63600,17724
1.63600,17727
1.63600,17729
1.63600,17733
1.62600,17735
1.62600,17738
1.62600,17740
1.62600,17743
1.62600,17745
1.62600,17748
1.62600,17750
1.62600,17753
1.62600,17755
1.62600,17757
1.62600,17760
1.62600,17762
1.62600,17765
1.62600,17767
1.62600,17770
1.62600,17772
1.62600,17776
1.62600,17778
1.62600,17781
1.62600,17783
1.62600,17785
1.62600,17788
1.62600,17790
1.62600,17793
1.62600,17795
1.62600,17798
1.64200,17800
1.64200,17803
1.64200,17805
1.64200,17808
1.64200,17810
1.64200,17812
1.64200,17815
1.64200,17818
1.64200,17821
1.64200,17823
1.64200,17826
1.64200,17828
1.64200,17831
1.64200,17833
1.64200,17836
1.64200,17838
1.64200,17840
1.64200,17843
1.64200,17845
1.64200,17848
1.64200,17850
1.64200,17853
1.64200,17855
1.64200,17858
1.64200,17861
1.64200,17864
1.64200,17866
1.60200,17868
1.60200,17871
1.60200,17873
1.60200,17876
1.60200,17878
1.60200,17881
1.60200,17883
1.60200,17886
1.60200,17888
1.60200,17890
1.60200,17893
1.60200,17895
1.60200,17898
1.60200,17900
1.60200,17904
1.60200,17906
1.60200,17909
1.60200,17911
1.60200,17914
1.60200,17916
1.60200,17918
1.60200,17921
1.60200,17923
1.60200,17926
1.60200,17928
1.60200,17931
1.62200,17933
1.62200,17936
1.62200,17938
1.62200,17941
1.62200,17943
1.62200,17946
1.62200,17949
1.62200,17951
1.62200,17954
1.62200,17956
1.62200,17959
1.62200,17961
1.62200,17964
1.62200,17966
1.62200,17969
1.62200,17971
1.62200,17973
1.62200,17976
1.62200,17978
1.62200,17981
1.62200,17983
1.62200,17986
1.62200,17989
1.62200,17992
1.62200,17994
1.62200,17997
1.64400,17999
1.64400,18001
1.64400,18004
1.64400,18006
1.64400,18009
1.64400,18011
1.64400,18014
1.64400,18016
1.64400,18019
1.64400,18021
1.64400,18024
1.64400,18026
1.64400,18028
1.64400,18032
1.64400,18034
1.64400,18037
1.64400,18039
1.64400,18042
1.64400,18044
1.64400,18047
1.64400,18049
1.64400,18052
1.64400,18054
1.64400,18056
1.64400,18059
1.64400,18061
1.59600,18064
1.59600,18066
1.59600,18069
1.59600,18071
1.59600,18075
1.59600,18077
1.59600,18079
1.59600,18082
1.59600,18084
1.59600,18087
1.59600,18089
1.59600,18092
1.59600,18094
1.59600,18097
1.59600,18099
1.59600,18102
1.59600,18104
1.59600,18106
1.59600,18109
1.59600,18111
1.59600,18114
1.59600,18117
1.59600,18120
1.59600,18122
1.59600,18125
1.59600,18127
1.59600,18130
1.64200,18132
1.64200,18134
1.64200,18137
1.64200,18139
1.64200,18142
1.64200,18144
1.64200,18147
1.64200,18149
1.64200,18152
1.64200,18154
1.64200,18157
1.64200,18160
1.64200,18162
1.64200,18165
1.64200,18167
1.64200,18170
1.64200,18172
1.64200,18175
1.64200,18177
1.64200,18180
1.64200,18182
1.64200,18185
1.64200,18187
1.64200,18189
1.64200,18192
1.64200,18194
1.61200,18197
1.61200,18199
1.61200,18203
1.61200,18205
1.61200,18208
1.61200,18210
1.61200,18213
1.61200,18215
1.61200,18217
1.61200,18220
1.61200,18222
1.61200,18225
1.61200,18227
1.61200,18230
1.61200,18232
1.61200,18235
1.61200,18237
1.61200,18240
1.61200,18242
1.61200,18245
1.61200,18248
1.61200,18250
1.61200,18253
1.61200,18255
1.61200,18258
1.61200,18260
1.64200,18263
1.64200,18265
1.64200,18268
1.64200,18270
1.64200,18272
1.64200,18275
1.64200,18277
1.64200,18280
1.64200,18282
1.64200,18285
1.64200,18288
1.64200,18291
1.64200,18293
1.64200,18295
1.64200,18298
1.64200,18300
1.64200,18303
1.64200,18305
1.64200,18308
1.64200,18310
1.64200,18313
1.64200,18315
1.64200,18318
1.64200,18320
1.64200,18322
1.64200,18325
1.64200,18327
1.60600,18331
1.60600,18333
1.60600,18336
1.60600,18338
1.60600,18341
1.60600,18343
1.60600,18346
1.60600,18348
1.60600,18350
1.60600,18353
1.60600,18355
1.60600,18358
1.60600,18360
1.60600,18363
1.60600,18365
1.60600,18368
1.60600,18370
1.60600,18373
1.60600,18376
1.60600,18378
1.60600,18381
1.60600,18383
1.60600,18386
1.60600,18388
1.60600,18391
1.60600,18393
1.62600,18395
1.62600,18398
1.62600,18400
1.62600,18403
1.62600,18405
1.62600,18408
1.62600,18410
1.62600,18413
1.62600,18416
1.62600,18419
1.62600,18421
1.62600,18423
1.62600,18426
1.62600,18428
1.62600,18431
1.62600,18433
1.62600,18436
1.62600,18438
1.62600,18441
1.62600,18443
1.62600,18446
1.62600,18448
1.62600,18451
1.62600,18453
1.62600,18455
1.62600,18459
1.63600,18461
1.63600,18464
1.63600,18466
1.63600,18469
1.63600,18471
1.63600,18474
1.63600,18476
1.63600,18479
1.63600,18481
1.63600,18483
1.63600,18486
1.63600,18488
1.63600,18491
1.63600,18493
1.63600,18496
1.63600,18498
1.63600,18502
1.63600,18504
1.63600,18507
1.63600,18509
1.63600,18511
1.63600,18514
1.63600,18516
1.63600,18519
1.63600,18521
1.63600,18524
1.63600,18526
1.60000,18529
1.60000,18531
1.60000,18534
1.60000,18536
1.60000,18538
1.60000,18541
1.60000,18544
1.60000,18547
1.60000,18549
1.60000,18552
1.60000,18554
1.60000,18557
1.60000,18559
1.60000,18561
1.60000,18564
1.60000,18566
1.60000,18569
1.60000,18571
1.60000,18574
1.60000,18576
1.60000,18578
1.60000,18581
1.60000,18583
1.60000,18587
1.60000,18589
1.60000,18592
1.65400,18594
1.65400,18597
1.65400,18599
1.65400,18602
1.65400,18604
1.65400,18606
1.65400,18609
1.65400,18611
1.65400,18614
1.65400,18616
1.65400,18619
1.65400,18621
1.65400,18624
1.65400,18626
1.65400,18629
1.65400,18632
1.65400,18634
1.65400,18637
1.65400,18639
1.65400,18642
1.65400,18644
1.65400,18647
1.65400,18649
1.65400,18652
1.65400,18654
1.65400,18656
1.60200,18659
1.60200,18661
1.60200,18664
1.60200,18666
1.60200,18669
1.60200,18672
1.60200,18675
1.60200,18677
1.60200,18680
1.60200,18682
1.60200,18684
1.60200,18687
1.60200,18689
1.60200,18692
1.60200,18694
1.60200,18697
1.60200,18699
1.60200,18702
1.60200,18704
1.60200,18706
1.60200,18709
1.60200,18711
1.60200,18715
1.60200,18717
1.60200,18720
1.60200,18722
1.60200,18725
1.63600,18727
1.63600,18730
1.63600,18732
1.63600,18734
1.63600,18737
1.63600,18739
1.63600,18742
1.63600,18744
1.63600,18747
1.63600,18749
1.63600,18752
1.63600,18754
1.63600,18758
1.63600,18760
1.63600,18762
1.63600,18765
1.63600,18767
1.63600,18770
1.63600,18772
1.63600,18775
1.63600,18777
1.63600,18780
1.63600,18782
1.63600,18785
1.63600,18787
1.63600,18790
1.63600,18792
1.63600,18794
1.63600,18797
1.63600,18800
1.63600,18803
1.63600,18805
1.63600,18808
1.63600,18810
1.63600,18813
1.63600,18815
1.63600,18818
1.63600,18820
1.63600,18822
1.63600,18825
1.63600,18827
1.63600,18830
1.63600,18832
1.63600,18835
1.63600,18837
1.63600,18840
1.63600,18843
1.63600,18846
1.63600,18848
1.63600,18851
1.63600,18853
1.63600,18855
1.58600,18858
1.58600,18860
1.58600,18863
1.58600,18865
1.58600,18868
1.58600,18870
1.58600,18873
1.58600,18875
1.58600,18878
1.58600,18880
1.58600,18882
1.58600,18886
1.58600,18888
1.58600,18891
1.58600,18893
1.58600,18896
1.58600,18898
1.58600,18901
1.58600,18903
1.58600,18905
1.58600,18908
1.58600,18910
1.58600,18913
1.58600,18915
1.58600,18918
1.58600,18920
1.64800,18923
1.64800,18925
1.64800,18929
1.64800,18931
1.64800,18933
1.64800,18936
1.64800,18938
1.64800,18941
1.64800,18943
1.64800,18946
1.64800,18948
1.64800,18951
1.64800,18953
1.64800,18956
1.64800,18958
1.64800,18960
1.64800,18963
1.64800,18965
1.64800,18968
1.64800,18971
1.64800,18974
1.64800,18976
1.64800,18979
1.64800,18981
1.64800,18984
1.64800,18986
1.64800,18988
1.63800,18991
1.63800,18993
1.63800,18996
1.63800,18998
1.63800,19001
1.63800,19003
1.63800,19006
1.63800,19008
1.63800,19011
1.63800,19014
1.63800,19016
1.63800,19019
1.63800,19021
1.63800,19024
1.63800,19026
1.63800,19029
1.63800,19031
1.63800,19034
1.63800,19036
1.63800,19039
1.63800,19041
1.63800,19043
1.63800,19046
1.63800,19048
1.63800,19051
1.63800,19053
1.61800,19057
1.61800,19059
1.61800,19062
1.61800,19064
1.61800,19067
1.61800,19069
1.61800,19071
1.61800,19074
1.61800,19076
1.61800,19079
1.61800,19081
1.61800,19084
1.61800,19086
1.61800,19089
1.61800,19091
1.61800,19094
1.61800,19096
1.61800,19100
1.61800,19102
1.61800,19104
1.61800,19107
1.61800,19109
1.61800,19112
1.61800,19114
1.61800,19117
1.61800,19119
1.60200,19122
1.60200,19124
1.60200,19127
1.60200,19129
1.60200,19131
1.60200,19134
1.60200,19136
1.60200,19139
1.60200,19142
1.60200,19145
1.60200,19147
1.60200,19150
1.60200,19152
1.60200,19155
1.60200,19157
1.60200,19159
1.60200,19162
1.60200,19164
1.60200,19167
1.60200,19169
1.60200,19172
1.60200,19174
1.60200,19177
1.60200,19179
1.60200,19181
1.60200,19185
1.60600,19187
1.60600,19190
1.60600,19192
1.60600,19195
1.60600,19197
1.60600,19200
1.60600,19202
1.60600,19205
1.60600,19207
1.60600,19209
1.60600,19212
1.60600,19214
1.60600,19217
1.60600,19219
1.60600,19222
1.60600,19224
1.60600,19228
1.60600,19230
1.60600,19232
1.60600,19235
1.60600,19237
1.60600,19240
1.60600,19242
1.60600,19245
1.60600,19247
1.60600,19250
1.60600,19252
1.66200,19255
1.66200,19257
1.66200,19259
1.66200,19262
1.66200,19264
1.66200,19267
1.66200,19270
1.66200,19273
1.66200,19275
1.66200,19278
1.66200,19280
1.66200,19283
1.66200,19285
1.66200,19287
1.66200,19290
1.66200,19292
1.66200,19295
1.66200,19297
1.66200,19300
1.66200,19302
1.66200,19305
1.66200,19307
1.66200,19309
1.66200,19313
1.66200,19315
1.66200,19318
1.58000,19320
1.58000,19323
1.58000,19325
1.58000,19328
1.58000,19330
1.58000,19333
1.58000,19335
1.58000,19337
1.58000,19340
1.58000,19342
1.58000,19345
1.58000,19347
1.58000,19350
1.58000,19352
1.58000,19356
1.58000,19358
1.58000,19360
1.58000,19363
1.58000,19365
1.58000,19368
1.58000,19370
1.58000,19373
1.58000,19375
1.58000,19378
1.58000,19380
1.58000,19382
1.63200,19385
1.63200,19387
1.63200,19390
1.63200,19392
1.63200,19395
1.63200,19398
1.63200,19401
1.63200,19403
1.63200,19406
1.63200,19408
1.63200,19410
1.63200,19413
1.63200,19415
1.63200,19418
1.63200,19420
1.63200,19423
1.63200,19425
1.63200,19428
1.63200,19430
1.63200,19433
1.63200,19435
1.63200,19439
1.63200,19441
1.63200,19443
1.63200,19446
1.63200,19448
1.63200,19451
1.60800,19453
1.60800,19456
1.60800,19458
1.60800,19461
1.60800,19463
1.60800,19466
1.60800,19468
1.60800,19470
1.60800,19473
1.60800,19475
1.60800,19478
1.60800,19480
1.60800,19484
1.60800,19486
1.60800,19489
1.60800,19491
1.60800,19493
1.60800,19496
1.60800,19498
1.60800,19501
1.60800,19503
1.60800,19506
1.60800,19508
1.60800,19511
1.60800,19513
1.60800,19515
1.62800,19518
1.62800,19520
1.62800,19523
1.62800,19526
1.62800,19529
1.62800,19531
1.62800,19534
1.62800,19536
1.62800,19539
1.62800,19541
1.62800,19543
1.62800,19546
1.62800,19548
1.62800,19551
1.62800,19553
1.62800,19556
1.62800,19558
1.62800,19561
1.62800,19563
1.62800,19567
1.62800,19569
1.62800,19571
1.62800,19574
1.62800,19576
1.62800,19579
1.62800,19581
1.64200,19584
1.64200,19586
1.64200,19589
1.64200,19591
1.64200,19593
1.64200,19596
1.64200,19598
1.64200,19601
1.64200,19603
1.64200,19606
1.64200,19608
1.64200,19612
1.64200,19614
1.64200,19617
1.64200,19619
1.64200,19621
1.64200,19624
1.64200,19626
1.64200,19629
1.64200,19631
1.64200,19634
1.64200,19636
1.64200,19639
1.64200,19641
1.64200,19644
1.64200,19646
1.64200,19648
1.60000,19651
1.60000,19654
1.60000,19657
1.60000,19659
1.60000,19662
1.60000,19664
1.60000,19667
1.60000,19669
1.60000,19671
1.60000,19674
1.60000,19676
1.60000,19679
1.60000,19681
1.60000,19684
1.60000,19686
1.60000,19688
1.60000,19691
1.60000,19693
1.60000,19697
1.60000,19699
1.60000,19702
1.60000,19704
1.60000,19707
1.60000,19709
1.60000,19711
1.60000,19714
1.65200,19716
1.65200,19719
1.65200,19721
1.65200,19724
1.65200,19726
1.65200,19729
1.65200,19731
1.65200,19734
1.65200,19736
1.65200,19739
1.65200,19742
1.65200,19744
1.65200,19747
1.65200,19749
1.65200,19752
1.65200,19754
1.65200,19757
1.65200,19759
1.65200,19762
1.65200,19764
1.65200,19766
1.65200,19769
1.65200,19771
1.65200,19774
1.65200,19776
1.65200,19779
1.61200,19782
1.61200,19785
1.61200,19787
1.61200,19790
1.61200,19792
1.61200,19794
1.61200,19797
1.61200,19799
1.61200,19802
1.61200,19804
1.61200,19807
1.61200,19809
1.61200,19812
1.61200,19814
1.61200,19817
1.61200,19819
1.61200,19821
1.61200,19825
1.61200,19827
1.61200,19830
1.61200,19832
1.61200,19835
1.61200,19837
1.61200,19840
1.61200,19842
1.61200,19845
1.61200,19847
1.62200,19849
1.62200,19852
1.62200,19854
1.62200,19857
1.62200,19859
1.62200,19862
1.62200,19864
1.62200,19868
1.62200,19870
1.62200,19873
1.62200,19875
1.62200,19878
1.62200,19880
1.62200,19882
1.62200,19885
1.62200,19887
1.62200,19890
1.62200,19892
1.62200,19895
1.62200,19897
1.62200,19900
1.62200,19902
1.62200,19905
1.62200,19907
1.62200,19910
1.62200,19913
1.61600,19915
1.61600,19918
1.61600,19920
1.61600,19923
1.61600,19925
1.61600,19928
1.61600,19930
1.61600,19933
1.61600,19935
1.61600,19937
1.61600,19940
1.61600,19942
1.61600,19945
1.61600,19947
1.61600,19951
1.61600,19953
1.61600,19956
1.61600,19958
1.61600,19961
1.61600,19963
1.61600,19965
1.61600,19968
1.61600,19970
1.61600,19973
1.61600,19975
1.61600,19978
1.62200,19980
1.62200,19983
1.62200,19985
1.62200,19988
1.62200,19990
1.62200,19994
1.62200,19996
1.62200,19998
1.62200,20001
1.62200,20003
1.62200,20006
1.62200,20008
1.62200,20011
1.62200,20013
1.62200,20016
1.62200,20018
1.62200,20021
1.62200,20023
1.62200,20025
1.62200,20028
1.62200,20030
1.62200,20033
1.62200,20035
1.62200,20039
1.62200,20041
1.62200,20044
1.64800,20046
1.64800,20049
1.64800,20051
1.64800,20053
1.64800,20056
1.64800,20058
1.64800,20061
1.64800,20063
1.64800,20066
1.64800,20068
1.64800,20071
1.64800,20073
1.64800,20075
1.64800,20079
1.64800,20081
1.64800,20084
1.64800,20086
1.64800,20089
1.64800,20091
1.64800,20094
1.64800,20096
1.64800,20099
1.64800,20101
1.64800,20103
1.64800,20106
1.64800,20108
1.64800,20111
1.58600,20113
1.58600,20116
1.58600,20118
1.58600,20122
1.58600,20124
1.58600,20127
1.58600,20129
1.58600,20131
1.58600,20134
1.58600,20136
1.58600,20139
1.58600,20141
1.58600,20144
1.58600,20146
1.58600,20149
1.58600,20151
1.58600,20154
1.58600,20156
1.58600,20158
1.58600,20161
1.58600,20163
1.58600,20167
1.58600,20169
1.58600,20172
1.58600,20174
1.58600,20177
1.62200,20179
1.62200,20182
1.62200,20184
1.62200,20186
1.62200,20189
1.62200,20191
1.62200,20194
1.62200,20196
1.62200,20199
1.62200,20201
1.62200,20204
1.62200,20207
1.62200,20210
1.62200,20212
1.62200,20214
1.62200,20217
1.62200,20219
1.62200,20222
1.62200,20224
1.62200,20227
1.62200,20229
1.62200,20232
1.62200,20234
1.62200,20237
1.62200,20239
1.62200,20241
1.64400,20244
1.64400,20246
1.64400,20250
1.64400,20252
1.64400,20255
1.64400,20257
1.64400,20260
1.64400,20262
1.64400,20265
1.64400,20267
1.64400,20269
1.64400,20272
1.64400,20274
1.64400,20277
1.64400,20279
1.64400,20282
1.64400,20284
1.64400,20287
1.64400,20289
1.64400,20293
1.64400,20295
1.64400,20297
1.64400,20300
1.64400,20302
1.64400,20305
1.64400,20307
1.64400,20310
1.60800,20312
1.60800,20315
1.60800,20317
1.60800,20320
1.60800,20322
1.60800,20324
1.60800,20327
1.60800,20329
1.60800,20332
1.60800,20335
1.60800,20338
1.60800,20340
1.60800,20343
1.60800,20345
1.60800,20347
1.60800,20350
1.60800,20352
1.60800,20355
1.60800,20357
1.60800,20360
1.60800,20362
1.60800,20365
1.60800,20367
1.60800,20369
1.60800,20372
1.60800,20374
1.62600,20378
1.62600,20380
1.62600,20383
1.62600,20385
1.62600,20388
1.62600,20390
1.62600,20393
1.62600,20395
1.62600,20397
1.62600,20400
1.62600,20402
1.62600,20405
1.62600,20407
1.62600,20410
1.62600,20412
1.62600,20415
1.62600,20417
1.62600,20421
1.62600,20423
1.62600,20425
1.62600,20428
1.62600,20430
1.62600,20433
1.62600,20435
1.62600,20438
1.62600,20440
1.58600,20443
1.58600,20445
1.58600,20448
1.58600,20450
1.58600,20452
1.58600,20455
1.58600,20457
1.58600,20460
1.58600,20463
1.58600,20466
1.58600,20468
1.58600,20471
1.58600,20473
1.58600,20476
1.58600,20478
1.58600,20480
1.58600,20483
1.58600,20485
1.58600,20488
1.58600,20490
1.58600,20493
1.58600,20495
1.58600,20498
1.58600,20500
1.58600,20503
1.58600,20506
1.58600,20508
1.66200,20511
1.66200,20513
1.66200,20516
1.66200,20518
1.66200,20521
1.66200,20523
1.66200,20526
1.66200,20528
1.66200,20531
1.66200,20533
1.66200,20535
1.66200,20538
1.66200,20540
1.66200,20543
1.66200,20545
1.66200,20549
1.66200,20551
1.66200,20554
1.66200,20556
1.66200,20559
1.66200,20561
1.66200,20563
1.66200,20566
1.66200,20568
1.66200,20571
1.66200,20573
1.60200,20576
1.60200,20578
1.60200,20581
1.60200,20583
1.60200,20585
1.60200,20588
1.60200,20591
1.60200,20594
1.60200,20596
1.60200,20599
1.60200,20601
1.60200,20604
1.60200,20606
1.60200,20608
1.60200,20611
1.60200,20613
1.60200,20616
1.60200,20618
1.60200,20621
1.60200,20623
1.60200,20626
1.60200,20628
1.60200,20631
1.60200,20634
1.60200,20636
1.60200,20639
1.61800,20641
1.61800,20644
1.61800,20646
1.61800,20649
1.61800,20651
1.61800,20654
1.61800,20656
1.61800,20658
1.61800,20661
1.61800,20663
1.61800,20666
1.61800,20668
1.61800,20671
1.61800,20673
1.61800,20677
1.61800,20679
1.61800,20682
1.61800,20684
1.61800,20686
1.61800,20689
1.61800,20691
1.61800,20694
1.61800,20696
1.61800,20699
1.61800,20701
1.61800,20704
1.62200,20706
1.62200,20709
1.62200,20711
1.62200,20713
1.62200,20716
1.62200,20719
1.62200,20722
1.62200,20724
1.62200,20727
1.62200,20729
1.62200,20732
1.62200,20734
1.62200,20737
1.62200,20739
1.62200,20741
1.62200,20744
1.62200,20746
1.62200,20749
1.62200,20751
1.62200,20754
1.62200,20756
1.62200,20759
1.62200,20762
1.62200,20765
1.62200,20767
1.62200,20769
1.62200,20772
1.61600,20774
1.61600,20777
1.61600,20779
1.61600,20782
1.61600,20784
1.61600,20787
1.61600,20789
1.61600,20792
1.61600,20794
1.61600,20797
1.61600,20799
1.61600,20801
1.61600,20805
1.61600,20807
1.61600,20810
1.61600,20812
1.61600,20815
1.61600,20817
1.61600,20820
1.61600,20822
1.61600,20825
1.61600,20827
1.61600,20829
1.61600,20832
1.61600,20834
1.61600,20837
1.63600,20839
1.63600,20842
1.63600,20844
1.63600,20848
1.63600,20850
1.63600,20852
1.63600,20855
1.63600,20857
1.63600,20860
1.63600,20862
1.63600,20865
1.63600,20867
1.63600,20870
1.63600,20872
1.63600,20875
1.63600,20877
1.63600,20879
1.63600,20882
1.63600,20884
1.63600,20887
1.63600,20890
1.63600,20893
1.63600,20895
1.63600,20898
1.63600,20900
1.63600,20903
1.61200,20905
1.61200,20907
1.61200,20910
1.61200,20912
1.61200,20915
1.61200,20917
1.61200,20920
1.61200,20922
1.61200,20925
1.61200,20927
1.61200,20930
1.61200,20933
1.61200,20935
1.61200,20938
1.61200,20940
1.61200,20943
1.61200,20945
1.61200,20948
1.61200,20950
1.61200,20953
1.61200,20955
1.61200,20958
1.61200,20960
1.61200,20962
1.61200,20965
1.61200,20967
1.61200,20970
1.63800,20972
1.63800,20976
1.63800,20978
1.63800,20981
1.63800,20983
1.63800,20986
1.63800,20988
1.63800,20990
1.63800,20993
1.63800,20995
1.63800,20998
1.63800,21000
1.63800,21003
1.63800,21005
1.63800,21008
1.63800,21010
1.63800,21012
1.63800,21015
1.63800,21018
1.63800,21021
1.63800,21023
1.63800,21026
1.63800,21028
1.63800,21031
1.63800,21033
1.63800,21036
1.59600,21038
1.59600,21040
1.59600,21043
1.59600,21045
1.59600,21048
1.59600,21050
1.59600,21053
1.59600,21055
1.59600,21058
1.59600,21061
1.59600,21064
1.59600,21066
1.59600,21068
1.59600,21071
1.59600,21073
1.59600,21076
1.59600,21078
1.59600,21081
1.59600,21083
1.59600,21086
1.59600,21088
1.59600,21091
1.59600,21093
1.59600,21095
1.59600,21098
1.59600,21100
1.61800,21104
1.61800,21106
1.61800,21109
1.61800,21111
1.61800,21114
1.61800,21116
1.61800,21119
1.61800,21121
1.61800,21123
1.61800,21126
1.61800,21128
1.61800,21131
1.61800,21133
1.61800,21136
1.61800,21138
1.61800,21141
1.61800,21143
1.61800,21147
1.61800,21149
1.61800,21151
1.61800,21154
1.61800,21156
1.61800,21159
1.61800,21161
1.61800,21164
1.61800,21166
1.63600,21169
1.63600,21171
1.63600,21174
1.63600,21176
1.63600,21178
1.63600,21181
1.63600,21183
1.63600,21186
1.63600,21189
1.63600,21192
1.63600,21194
1.63600,21197
1.63600,21199
1.63600,21202
1.63600,21204
1.63600,21206
1.63600,21209
1.63600,21211
1.63600,21214
1.63600,21216
1.63600,21219
1.63600,21221
1.63600,21224
1.63600,21226
1.63600,21228
1.63600,21232
1.63600,21234
1.63800,21237
1.63800,21239
1.63800,21242
1.63800,21244
1.63800,21247
1.63800,21249
1.63800,21252
1.63800,21254
1.63800,21256
1.63800,21259
1.63800,21261
1.63800,21264
1.63800,21266
1.63800,21269
1.63800,21271
1.63800,21275
1.63800,21277
1.63800,21280
1.63800,21282
1.63800,21284
1.63800,21287
1.63800,21289
1.63800,21292
1.63800,21294
1.63800,21297
1.63800,21299
1.65200,21302
1.65200,21304
1.65200,21307
1.65200,21309
1.65200,21311
1.65200,21314
1.65200,21317
1.65200,21320
1.65200,21322
1.65200,21325
1.65200,21327
1.65200,21330
1.65200,21332
1.65200,21335
1.65200,21337
1.65200,21339
1.65200,21342
1.65200,21344
1.65200,21347
1.65200,21349
1.65200,21352
1.65200,21354
1.65200,21357
1.65200,21360
1.65200,21363
1.65200,21365
1.60200,21367
1.60200,21370
1.60200,21372
1.60200,21375
1.60200,21377
1.60200,21380
1.60200,21382
1.60200,21385
1.60200,21387
1.60200,21389
1.60200,21392
1.60200,21394
1.60200,21397
1.60200,21399
1.60200,21403
1.60200,21405
1.60200,21408
1.60200,21410
1.60200,21412
1.60200,21415
1.60200,21417
1.60200,21420
1.60200,21422
1.60200,21425
1.60200,21427
1.60200,21430
1.60200,21432
1.60600,21435
1.60600,21437
1.60600,21439
1.60600,21442
1.60600,21445
1.60600,21448
1.60600,21450
1.60600,21453
1.60600,21455
1.60600,21458
1.60600,21460
1.60600,21462
1.60600,21465
1.60600,21467
1.60600,21470
1.60600,21472
1.60600,21475
1.60600,21477
1.60600,21480
1.60600,21482
1.60600,21485
1.60600,21488
1.60600,21490
1.60600,21493
1.60600,21495
1.60600,21498
1.69000,21500
1.69000,21503
1.69000,21505
1.69000,21508
1.69000,21510
1.69000,21512
1.69000,21515
1.69000,21517
1.69000,21520
1.69000,21522
1.69000,21525
1.69000,21527
1.69000,21531
1.69000,21533
1.69000,21535
1.69000,21538
1.69000,21540
1.69000,21543
1.69000,21545
1.69000,21548
1.69000,21550
1.69000,21553
1.69000,21555
1.69000,21557
1.69000,21560
1.69000,21562
1.59200,21565
1.59200,21567
1.59200,21570
1.59200,21573
1.59200,21576
1.59200,21578
1.59200,21581
1.59200,21583
1.59200,21585
1.59200,21588
1.59200,21590
1.59200,21593
1.59200,21595
1.59200,21598
1.59200,21600
1.59200,21603
1.59200,21605
1.59200,21608
1.59200,21610
1.59200,21612
1.59200,21616
1.59200,21618
1.59200,21621
1.59200,21623
1.59200,21626
1.59200,21628
1.59200,21631
1.64800,21633
1.64800,21635
1.64800,21638
1.64800,21640
1.64800,21643
1.64800,21645
1.64800,21648
1.64800,21650
1.64800,21653
1.64800,21655
1.64800,21659
1.64800,21661
1.64800,21663
1.64800,21666
1.64800,21668
1.64800,21671
1.64800,21673
1.64800,21676
1.64800,21678
1.64800,21681
1.64800,21683
1.64800,21686
1.64800,21688
1.64800,21690
1.64800,21693
1.64800,21695
1.61600,21698
1.61600,21701
1.61600,21704
1.61600,21706
1.61600,21709
1.61600,21711
1.61600,21714
1.61600,21716
1.61600,21718
1.61600,21721
1.61600,21723
1.61600,21726
1.61600,21728
1.61600,21731
1.61600,21733
1.61600,21736
1.61600,21738
1.61600,21741
1.61600,21744
1.61600,21746
1.61600,21749
1.61600,21751
1.61600,21754
1.61600,21756
1.61600,21759
1.61600,21761
1.63800,21764
1.63800,21766
1.63800,21769
1.63800,21771
1.63800,21773
1.63800,21776
1.63800,21778
1.63800,21781
1.63800,21783
1.63800,21787
1.63800,21789
1.63800,21792
1.63800,21794
1.63800,21797
1.63800,21799
1.63800,21801
1.63800,21804
1.63800,21806
1.63800,21809
1.63800,21811
1.63800,21814
1.63800,21816
1.63800,21819
1.63800,21821
1.63800,21824
1.63800,21826
1.63800,21829
1.60800,21832
1.60800,21834
1.60800,21837
1.60800,21839
