power,time
1.12800,116560
1.12800,116563
1.12800,116565
1.12800,116568
1.12800,116570
1.12800,116573
1.12800,116575
1.12800,116578
1.12800,116580
1.12800,116583
1.12800,116585
1.12800,116588
1.12800,116590
1.12800,116593
1.12800,116595
1.12800,116599
1.12800,116601
1.12800,116604
1.12800,116606
1.12800,116608
1.12800,116611
1.12800,116613
1.12800,116616
1.12800,116618
1.12800,116621
1.12800,116623
1.12800,116626
1.12800,116628
1.12800,116631
1.12800,116633
1.12800,116636
1.12800,116639
1.12800,116642
1.12800,116644
1.12800,116647
1.12800,116649
1.12800,116652
1.12800,116654
1.12800,116657
1.12800,116659
1.12800,116662
1.12800,116664
1.12800,116667
1.12800,116669
1.12800,116672
1.12800,116674
1.12800,116677
1.12800,116679
1.12800,116683
1.12800,116685
1.12800,116688
1.12800,116690
1.12800,116693
1.12800,116695
1.12800,116698
1.12800,116700
1.12800,116703
1.12800,116705
1.12800,116708
1.12800,116710
1.12800,116713
1.12800,116715
1.12800,116718
1.12800,116720
1.12800,116723
1.12800,116726
1.12800,116729
1.12800,116731
1.12800,116734
1.12800,116736
1.12800,116739
1.12800,116741
1.12800,116743
1.12800,116746
1.12800,116748
1.12800,116751
1.12800,116753
1.12800,116756
1.12800,116758
1.12800,116761
1.12800,116763
1.12800,116767
1.12800,116769
1.12800,116772
1.12800,116774
1.12800,116777
1.12800,116779
1.12800,116782
1.12800,116784
1.12800,116787
1.12800,116789
1.12800,116792
1.12800,116794
1.12800,116797
1.12800,116799
1.12800,116802
1.12800,116804
1.12800,116807
1.12800,116810
1.12800,116813
1.12800,116815
1.12800,116818
1.12800,116820
1.12800,116823
1.12800,116825
1.12800,116828
1.12800,116830
1.12800,116833
1.12800,116835
1.12800,116838
1.12800,116840
1.12800,116843
1.12800,116845
1.12800,116848
1.12800,116850
1.12800,116854
1.12800,116856
1.12800,116859
1.12800,116861
1.12800,116864
1.12800,116866
1.12800,116869
1.12800,116871
1.12800,116873
1.12800,116876
1.12800,116878
1.12800,116881
1.12800,116883
1.12800,116886
1.12800,116888
1.12800,116891
1.12800,116893
1.12800,116897
1.12800,116899
1.12800,116902
1.12800,116904
1.12800,116907
1.12800,116909
1.12800,116912
1.12800,116914
1.12800,116917
1.12800,116919
1.12800,116922
1.12800,116924
1.12800,116927
1.12800,116929
1.12800,116932
1.12800,116934
1.12800,116938
1.12800,116940
1.12800,116943
1.12800,116945
1.12800,116948
1.12800,116950
1.12800,116953
1.12800,116955
1.12800,116958
1.12800,116960
1.12800,116963
1.12800,116965
1.12800,116968
1.12800,116970
1.12800,116973
1.12800,116975
1.12800,116978
1.12800,116981
1.12800,116984
1.12800,116986
1.12800,116989
1.12800,116991
1.12800,116994
1.12800,116996
1.12800,116998
1.12800,117001
1.12800,117003
1.12800,117006
1.12800,117008
1.12800,117011
1.12800,117013
1.12800,117016
1.12800,117018
1.12800,117021
1.12800,117024
1.12800,117027
1.12800,117029
1.12800,117032
1.12800,117034
1.12800,117037
1.12800,117039
1.12800,117042
1.12800,117044
1.12800,117047
1.12800,117049
1.12800,117052
1.12800,117054
1.12800,117057
1.12800,117059
1.12800,117062
1.12800,117064
1.12800,117068
1.12800,117070
1.12800,117073
1.12800,117075
1.12800,117078
1.12800,117080
1.12800,117083
1.12800,117085
1.12800,117088
1.12800,117090
1.12800,117093
1.12800,117095
1.12800,117098
1.12800,117100
1.12800,117103
1.12800,117105
1.12800,117109
1.12800,117111
1.12800,117114
1.12800,117116
1.12800,117119
1.12800,117121
1.12800,117124
1.12800,117126
1.12800,117129
1.12800,117131
1.12800,117134
1.12800,117136
1.12800,117139
1.12800,117141
1.12800,117143
1.12800,117146
1.12800,117148
1.12800,117152
1.12800,117154
1.12800,117157
1.12800,117159
1.12800,117162
1.12800,117164
1.12800,117167
1.12800,117169
1.12800,117172
1.12800,117174
1.12800,117177
1.12800,117179
1.12800,117182
1.12800,117184
1.12800,117187
1.12800,117189
1.12800,117192
1.12800,117195
1.12800,117198
1.12800,117200
1.12800,117203
1.12800,117205
1.12800,117208
1.12800,117210
1.12800,117213
1.12800,117215
1.12800,117218
1.12800,117220
1.12800,117223
1.12800,117225
1.12800,117228
1.12800,117230
1.12800,117233
1.12800,117235
1.12800,117239
1.12800,117241
1.12800,117244
1.12800,117246
1.12800,117249
1.12800,117251
1.12800,117254
1.12800,117256
1.12800,117259
1.12800,117261
1.12800,117264
1.12800,117266
1.12800,117269
1.12800,117271
1.12800,117274
1.12800,117276
1.12800,117280
1.12800,117282
1.12800,117284
1.12800,117287
1.12800,117289
1.12800,117292
1.12800,117294
1.12800,117297
1.12800,117299
1.12800,117302
1.12800,117304
1.12800,117307
1.12800,117309
1.12800,117312
1.12800,117314
1.12800,117317
1.12800,117319
1.12800,117323
1.12800,117325
1.12800,117328
1.12800,117330
1.12800,117333
1.12800,117335
1.12800,117338
1.12800,117340
1.12800,117343
1.12800,117345
1.12800,117348
1.12800,117350
1.12800,117353
1.12800,117355
1.12800,117358
1.12800,117360
1.12800,117363
1.12800,117366
1.12800,117369
1.12800,117371
1.12800,117374
1.12800,117376
1.12800,117379
1.12800,117381
1.12800,117384
1.12800,117386
1.12800,117389
1.12800,117391
1.12800,117394
1.12800,117396
1.12800,117399
1.12800,117401
1.12800,117404
1.12800,117407
1.12800,117410
1.12800,117412
1.12800,117415
1.12800,117417
1.12800,117420
1.12800,117422
1.12800,117424
1.12800,117427
1.12800,117429
1.12800,117432
1.12800,117434
1.12800,117437
1.12800,117439
1.12800,117442
1.12800,117444
1.12800,117447
1.12800,117450
1.12800,117453
1.12800,117455
1.12800,117458
1.12800,117460
1.12800,117463
1.12800,117465
1.12800,117468
1.12800,117470
1.12800,117473
1.12800,117475
1.12800,117478
1.12800,117480
1.12800,117483
1.12800,117485
1.12800,117488
1.12800,117490
1.12800,117494
1.12800,117496
1.12800,117499
1.12800,117501
1.12800,117504
1.12800,117506
1.12800,117509
1.12800,117511
1.12800,117514
1.12800,117516
1.12800,117519
1.12800,117521
1.12800,117524
1.12800,117526
1.12800,117529
1.12800,117531
1.12800,117535
1.12800,117537
1.12800,117540
1.12800,117542
1.12800,117545
1.12800,117547
1.12800,117550
1.12800,117552
1.12800,117555
1.12800,117557
1.12800,117560
1.12800,117562
1.12800,117565
1.12800,117567
1.12800,117569
1.12800,117572
1.12800,117574
1.12800,117578
1.12800,117580
1.12800,117583
1.12800,117585
1.12800,117588
1.12800,117590
1.12800,117593
1.12800,117595
1.12800,117598
1.12800,117600
1.12800,117603
1.12800,117605
1.12800,117608
1.12800,117610
1.12800,117613
1.12800,117615
1.12800,117618
1.12800,117621
1.12800,117624
1.12800,117626
1.12800,117629
1.12800,117631
1.12800,117634
1.12800,117636
1.12800,117639
1.12800,117641
1.12800,117644
1.12800,117646
1.12800,117649
1.12800,117651
1.12800,117654
1.12800,117656
1.12800,117659
1.12800,117661
1.12800,117665
1.12800,117667
1.12800,117670
1.12800,117672
1.12800,117675
1.12800,117677
1.12800,117680
1.12800,117682
1.12800,117685
1.12800,117687
1.12800,117690
1.12800,117692
1.12800,117695
1.12800,117697
1.12800,117700
1.12800,117702
1.12800,117706
1.12800,117708
1.12800,117711
1.12800,117713
1.12800,117715
1.12800,117718
1.12800,117720
1.12800,117723
1.12800,117725
1.12800,117728
1.12800,117730
1.12800,117733
1.12800,117735
1.12800,117738
1.12800,117740
1.12800,117743
1.12800,117745
1.12800,117749
1.12800,117751
1.12800,117754
1.12800,117756
1.12800,117759
1.12800,117761
1.12800,117764
1.12800,117766
1.12800,117769
1.12800,117771
1.12800,117774
1.12800,117776
1.12800,117779
1.12800,117781
1.12800,117784
1.12800,117786
1.12800,117789
1.12800,117792
1.12800,117795
1.12800,117797
1.12800,117800
1.12800,117802
1.12800,117805
1.12800,117807
1.12800,117810
1.12800,117812
1.12800,117815
1.12800,117817
1.12800,117820
1.12800,117822
1.12800,117825
1.12800,117827
1.12800,117830
1.12800,117832
1.12800,117836
1.12800,117838
1.12800,117841
1.12800,117843
1.12800,117846
1.12800,117848
1.12800,117851
1.12800,117853
1.12800,117855
1.12800,117858
1.12800,117860
1.12800,117863
1.12800,117865
1.12800,117868
1.12800,117870
1.12800,117873
1.12800,117875
1.12800,117879
1.12800,117881
1.12800,117884
1.12800,117886
1.12800,117889
1.12800,117891
1.12800,117894
1.12800,117896
1.12800,117899
1.12800,117901
1.12800,117904
1.12800,117906
1.12800,117909
1.12800,117911
1.12800,117914
1.12800,117916
1.12800,117920
1.12800,117922
1.12800,117925
1.12800,117927
1.12800,117930
1.12800,117932
1.12800,117935
1.12800,117937
1.12800,117940
1.12800,117942
1.12800,117945
1.12800,117947
1.12800,117950
1.12800,117952
1.12800,117955
1.12800,117957
1.12800,117960
1.12800,117963
1.12800,117966
1.12800,117968
1.12800,117971
1.12800,117973
1.12800,117976
1.12800,117978
1.12800,117981
1.12800,117983
1.12800,117986
1.12800,117988
1.12800,117990
1.12800,117993
1.12800,117995
1.12800,117998
1.12800,118000
1.12800,118003
1.12800,118006
1.12800,118009
1.12800,118011
1.12800,118014
1.12800,118016
1.12800,118019
1.12800,118021
1.12800,118024
1.12800,118026
1.12800,118029
1.12800,118031
1.12800,118034
1.12800,118036
1.12800,118039
1.12800,118041
1.12800,118044
1.12800,118047
1.12800,118050
1.12800,118052
1.12800,118055
1.12800,118057
1.12800,118060
1.12800,118062
1.12800,118065
1.12800,118067
1.12800,118070
1.12800,118072
1.12800,118075
1.12800,118077
1.12800,118080
1.12800,118082
1.12800,118085
1.12800,118087
1.12800,118091
1.12800,118093
1.12800,118096
1.12800,118098
1.12800,118101
1.12800,118103
1.12800,118106
1.12800,118108
1.12800,118111
1.12800,118113
1.12800,118116
1.12800,118118
1.12800,118120
1.12800,118123
1.12800,118125
1.12800,118128
1.12800,118130
1.12800,118134
1.12800,118136
1.12800,118139
1.12800,118141
1.12800,118144
1.12800,118146
1.12800,118149
1.12800,118151
1.12800,118154
1.13400,118156
1.13400,118159
1.13400,118161
1.13400,118164
1.13400,118166
1.13400,118169
1.13400,118171
1.13400,118175
1.13400,118177
1.13400,118180
1.13400,118182
1.13400,118185
1.13400,118187
1.13400,118190
1.13400,118192
1.13400,118195
1.13400,118197
1.13400,118200
1.13400,118202
1.13400,118205
1.13400,118207
1.13400,118210
1.13400,118212
1.13400,118215
1.13400,118218
1.13400,118221
1.12800,118223
1.12800,118226
1.12800,118228
1.12800,118231
1.12800,118233
1.12800,118236
1.12800,118238
1.12800,118241
1.12800,118243
1.12800,118246
1.12800,118248
1.12800,118250
1.12800,118253
1.12800,118255
1.12800,118258
1.12800,118261
1.12800,118264
1.12800,118266
1.12800,118269
1.12800,118271
1.12800,118274
1.12800,118276
1.12800,118279
1.12800,118281
1.12800,118284
1.12800,118286
1.12800,118289
1.12800,118291
1.12800,118294
1.12800,118296
1.12800,118299
1.12800,118301
1.12800,118305
1.12800,118307
1.12800,118310
1.12800,118312
1.12800,118315
1.12800,118317
1.12800,118320
1.12800,118322
1.12800,118325
1.12800,118327
1.12800,118330
1.12800,118332
1.12800,118335
1.12800,118337
1.12800,118340
1.12800,118342
1.12800,118346
1.12800,118348
1.12800,118351
1.12800,118353
1.12800,118356
1.12800,118358
1.12800,118361
1.12800,118363
1.12800,118366
1.12800,118368
1.12800,118371
1.12800,118373
1.12800,118376
1.12800,118378
1.12800,118381
1.12800,118383
1.12800,118386
1.12800,118389
1.12800,118391
1.12800,118394
1.12800,118396
1.12800,118399
1.12800,118401
1.12800,118404
1.12800,118406
1.12800,118409
1.12800,118411
1.12800,118414
1.12800,118416
1.12800,118419
1.12800,118421
1.12800,118424
1.12800,118426
1.12800,118429
1.12800,118432
1.12800,118435
1.12800,118437
1.12800,118440
1.12800,118442
1.12800,118445
1.12800,118447
1.12800,118450
1.12800,118452
1.12800,118455
1.12800,118457
1.12800,118460
1.12800,118462
1.12800,118465
1.12800,118467
1.12800,118470
1.12800,118472
1.12800,118476
1.12800,118478
1.12800,118481
1.12800,118483
1.12800,118486
1.12800,118488
1.12800,118491
1.12800,118493
1.12800,118496
1.12800,118498
1.12800,118501
1.12800,118503
1.12800,118506
1.12800,118508
1.12800,118511
1.12800,118513
1.12800,118517
1.12800,118519
1.12800,118521
1.12800,118524
1.12800,118526
1.12800,118529
1.12800,118531
1.12800,118534
1.12800,118536
1.12800,118539
1.12800,118541
1.12800,118544
1.12800,118546
1.12800,118549
1.12800,118551
1.12800,118554
1.12800,118556
1.12800,118560
1.12800,118562
1.12800,118565
1.12800,118567
1.12800,118570
1.12800,118572
1.12800,118575
1.12800,118577
1.12800,118580
1.12800,118582
1.12800,118585
1.12800,118587
1.12800,118590
1.12800,118592
1.12800,118595
1.12800,118597
1.12800,118600
1.12800,118603
1.12800,118606
1.12800,118608
1.12800,118611
1.12800,118613
1.12800,118616
1.12800,118618
1.12800,118621
1.12800,118623
1.12800,118626
1.12800,118628
1.12800,118631
1.12800,118633
1.12800,118636
1.12800,118638
1.12800,118641
1.12800,118643
1.12800,118647
1.12800,118649
1.12800,118652
1.12800,118654
1.12800,118656
1.12800,118659
1.12800,118661
1.12800,118664
1.12800,118666
1.12800,118669
1.12800,118671
1.12800,118674
1.12800,118676
1.12800,118679
1.12800,118681
1.12800,118684
1.12800,118687
1.12800,118690
1.12800,118692
1.12800,118695
1.12800,118697
1.12800,118700
1.12800,118702
1.12800,118705
1.12800,118707
1.12800,118710
1.12800,118712
1.12800,118715
1.12800,118717
1.12800,118720
1.12800,118722
1.12800,118725
1.12800,118727
1.12800,118731
1.12800,118733
1.12800,118736
1.12800,118738
1.12800,118741
1.12800,118743
1.12800,118746
1.12800,118748
1.12800,118751
1.12800,118753
1.12800,118756
1.12800,118758
1.12800,118761
1.12800,118763
1.12800,118766
1.12800,118768
1.12800,118771
1.12800,118774
1.12800,118777
1.12800,118779
1.12800,118782
1.12800,118784
1.12800,118787
1.12800,118789
1.12800,118792
1.12800,118794
1.12800,118797
1.12800,118799
1.12800,118801
1.12800,118804
1.12800,118806
1.12800,118809
1.12800,118811
1.12800,118815
1.12800,118817
1.12800,118820
1.12800,118822
1.12800,118825
1.12800,118827
1.12800,118830
1.12800,118832
1.12800,118835
1.12800,118837
1.12800,118840
1.12800,118842
1.12800,118845
1.12800,118847
1.12800,118850
1.12800,118852
1.12800,118855
1.12800,118858
1.12800,118861
1.12800,118863
1.12800,118866
1.12800,118868
1.12800,118871
1.12800,118873
1.12800,118876
1.12800,118878
1.12800,118881
1.12800,118883
1.12800,118886
1.12800,118888
1.12800,118891
1.12800,118893
1.12800,118896
1.12800,118898
1.12800,118902
1.12800,118904
1.12800,118907
1.12800,118909
1.12800,118912
1.12800,118914
1.12800,118917
1.12800,118919
1.12800,118922
1.12800,118924
1.12800,118927
1.12800,118929
1.12800,118932
1.12800,118934
1.12800,118937
1.12800,118939
1.12800,118941
1.12800,118945
1.12800,118947
1.12800,118950
1.12800,118952
1.12800,118955
1.12800,118957
1.12800,118960
1.12800,118962
1.12800,118965
1.12800,118967
1.12800,118970
1.12800,118972
1.12800,118975
1.12800,118977
1.12800,118980
1.12800,118982
1.12800,118986
1.12800,118988
1.12800,118991
1.12800,118993
1.12800,118996
1.12800,118998
1.12800,119001
1.12800,119003
1.12800,119006
1.12800,119008
1.12800,119011
1.12800,119013
1.12800,119016
1.12800,119018
1.12800,119021
1.12800,119023
1.12800,119026
1.12800,119029
1.12800,119032
1.12800,119034
1.12800,119037
1.12800,119039
1.12800,119042
1.12800,119044
1.12800,119047
1.12800,119049
1.12800,119052
1.12800,119054
1.12800,119057
1.12800,119059
1.12800,119062
1.12800,119064
1.12800,119067
1.12800,119069
1.12800,119073
1.12800,119075
1.12800,119078
1.12800,119080
1.12800,119083
1.12800,119085
1.12800,119087
1.12800,119090
1.12800,119092
1.12800,119095
1.12800,119097
1.12800,119100
1.12800,119102
1.12800,119105
1.12800,119107
1.12800,119110
1.12800,119112
1.12800,119116
1.12800,119118
1.12800,119121
1.12800,119123
1.12800,119126
1.12800,119128
1.12800,119131
1.12800,119133
1.12800,119136
1.12800,119138
1.12800,119141
1.12800,119143
1.12800,119146
1.12800,119148
1.12800,119151
1.12800,119153
1.12800,119157
1.12800,119159
1.12800,119162
1.12800,119164
1.12800,119167
1.12800,119169
1.12800,119172
1.12800,119174
1.12800,119177
1.12800,119179
1.12800,119182
1.12800,119184
1.12800,119187
1.12800,119189
1.12800,119192
1.12800,119194
1.12800,119197
1.12800,119200
1.12800,119203
1.12800,119205
1.12800,119208
1.12800,119210
1.12800,119213
1.12800,119215
1.12800,119218
1.12800,119220
1.12800,119223
1.12800,119225
1.12800,119227
1.12800,119230
1.12800,119232
1.12800,119235
1.12800,119237
1.12800,119240
1.12800,119243
1.12800,119246
1.12800,119248
1.12800,119251
1.12800,119253
1.12800,119256
1.12800,119258
1.12800,119261
1.12800,119263
1.12800,119266
1.12800,119268
1.12800,119271
