power	current	time
1.42800	279.30001	6380
1.42800	279.30001	6385
1.42800	279.30001	6390
1.42800	279.30001	6395
1.42800	279.30001	6400
1.42800	279.30001	6405
1.42600	280.50000	6410
1.42600	280.50000	6415
1.42600	280.50000	6421
1.42600	280.50000	6426
1.42600	280.50000	6431
1.42600	280.50000	6436
1.42600	280.50000	6441
1.42600	280.50000	6446
1.42600	280.50000	6451
1.42600	280.50000	6456
1.42600	280.50000	6462
1.42600	280.50000	6467
1.42600	280.50000	6472
1.40600	274.79998	6477
1.40600	274.79998	6482
1.40600	274.79998	6487
1.40600	274.79998	6492
1.40600	274.79998	6497
1.40600	274.79998	6502
1.40600	274.79998	6508
1.40600	274.79998	6513
1.40600	274.79998	6518
1.40600	274.79998	6523
1.40600	274.79998	6528
1.40600	274.79998	6533
1.40600	274.79998	6538
1.60200	314.89999	6543
1.60200	314.89999	6549
1.60200	314.89999	6554
1.60200	314.89999	6559
1.60200	314.89999	6564
1.60200	314.89999	6569
1.60200	314.89999	6574
1.60200	314.89999	6579
1.60200	314.89999	6584
1.60200	314.89999	6590
1.60200	314.89999	6595
1.60200	314.89999	6600
1.60200	329.20001	6605
1.67200	329.20001	6610
1.67200	329.20001	6615
1.67200	329.20001	6620
1.67200	329.20001	6625
1.67200	329.20001	6630
1.67200	329.20001	6636
1.67200	329.20001	6641
1.67200	329.20001	6646
1.67200	329.20001	6651
1.67200	329.20001	6656
1.67200	329.20001	6661
1.67200	329.20001	6666
1.67200	335.70001	6671
1.70400	335.70001	6677
1.70400	335.70001	6682
1.70400	335.70001	6687
1.70400	335.70001	6692
1.70400	335.70001	6697
1.70400	335.70001	6702
1.70400	335.70001	6707
1.70400	335.70001	6712
1.70400	335.70001	6718
1.70400	335.70001	6723
1.70400	335.70001	6728
1.70400	335.70001	6733
1.70400	353.60000	6738
1.79200	353.60000	6743
1.79200	353.60000	6748
1.79200	353.60000	6753
1.79200	353.60000	6758
1.79200	353.60000	6764
1.79200	353.60000	6769
1.79200	353.60000	6774
1.79200	353.60000	6779
1.79200	353.60000	6784
1.79200	353.60000	6789
1.79200	353.60000	6794
1.79200	353.60000	6799
1.79200	345.00000	6805
1.75000	345.00000	6810
1.75000	345.00000	6815
1.75000	345.00000	6820
1.75000	345.00000	6825
1.75000	345.00000	6830
1.75000	345.00000	6835
1.75000	345.00000	6840
1.75000	345.00000	6846
1.75000	345.00000	6851
1.75000	345.00000	6856
1.75000	345.00000	6860
1.75000	345.00000	6865
1.75000	346.60000	6870
1.76000	346.60000	6875
1.76000	346.60000	6880
1.76000	346.60000	6885
1.76000	346.60000	6891
1.76000	346.60000	6896
1.76000	346.60000	6901
1.76000	346.60000	6906
1.76000	346.60000	6911
1.76000	346.60000	6916
1.76000	346.60000	6921
1.76000	346.60000	6926
1.76000	346.60000	6932
1.76000	335.29998	6937
1.70400	335.29998	6942
1.70400	335.29998	6947
1.70400	335.29998	6952
1.70400	335.29998	6957
1.70400	335.29998	6962
1.70400	335.29998	6967
1.70400	335.29998	6973
1.70400	335.29998	6978
1.70400	335.29998	6983
1.70400	335.29998	6988
1.70400	335.29998	6993
1.70400	335.29998	6999
1.70400	329.00000	7003
1.67800	329.00000	7008
1.67800	329.00000	7013
1.67800	329.00000	7019
1.67800	329.00000	7024
1.67800	329.00000	7029
1.67800	329.00000	7034
1.67800	329.00000	7039
1.67800	329.00000	7044
1.67800	329.00000	7049
1.67800	329.00000	7054
1.67800	329.00000	7060
1.67800	329.00000	7065
1.67800	304.19998	7070
1.55600	304.19998	7075
1.55600	304.19998	7080
1.55600	304.19998	7085
1.55600	304.19998	7090
1.55600	304.19998	7095
1.55600	304.19998	7101
1.55600	304.19998	7106
1.55600	304.19998	7111
1.55600	304.19998	7116
1.55600	304.19998	7121
1.55600	304.19998	7126
1.55600	304.19998	7131
1.57000	307.60000	7136
1.57000	307.60000	7141
1.57000	307.60000	7147
1.57000	307.60000	7152
1.57000	307.60000	7157
1.57000	307.60000	7162
1.57000	307.60000	7167
1.57000	307.60000	7172
1.57000	307.60000	7177
1.57000	307.60000	7182
1.57000	307.60000	7188
1.57000	307.60000	7193
1.57000	307.60000	7198
1.43800	281.60000	7203
1.43800	281.60000	7208
1.43800	281.60000	7213
1.43800	281.60000	7218
1.43800	281.60000	7223
1.43800	281.60000	7229
1.43800	281.60000	7234
1.43800	281.60000	7239
1.43800	281.60000	7244
1.43800	281.60000	7249
1.43800	281.60000	7254
1.43800	281.60000	7259
1.43800	281.60000	7264
1.51800	297.89999	7269
1.51800	297.89999	7275
1.51800	297.89999	7280
1.51800	297.89999	7285
1.51800	297.89999	7290
1.51800	297.89999	7295
1.51800	297.89999	7300
1.51800	297.89999	7305
1.51800	297.89999	7310
1.51800	297.89999	7316
1.51800	297.89999	7321
1.51800	297.89999	7326
1.51800	297.89999	7331
1.47200	288.79998	7336
1.47200	288.79998	7341
1.47200	288.79998	7346
1.47200	288.79998	7351
1.47200	288.79998	7357
1.47200	288.79998	7362
1.47200	288.79998	7367
1.47200	288.79998	7372
1.47200	288.79998	7377
1.47200	288.79998	7382
1.47200	288.79998	7387
1.47200	288.79998	7392
1.47200	352.39999	7397
1.79000	352.39999	7403
1.79000	352.39999	7408
1.79000	352.39999	7413
1.79000	352.39999	7418
1.79000	352.39999	7423
1.79000	352.39999	7428
1.79000	352.39999	7433
1.79000	352.39999	7438
1.79000	352.39999	7444
1.79000	352.39999	7449
1.79000	352.39999	7454
1.79000	352.39999	7459
1.79000	331.29998	7464
1.68400	331.29998	7469
1.68400	331.29998	7474
1.68400	331.29998	7479
1.68400	331.29998	7485
1.68400	331.29998	7490
1.68400	331.29998	7495
1.68400	331.29998	7500
1.68400	331.29998	7505
1.68400	331.29998	7510
1.68400	331.29998	7515
1.68400	331.29998	7520
1.68400	331.29998	7525
1.68400	368.70001	7531
1.87200	368.70001	7537
1.87200	368.70001	7542
1.87200	368.70001	7547
1.87200	368.70001	7552
1.87200	368.70001	7557
1.87200	368.70001	7562
1.87200	368.70001	7567
1.87200	368.70001	7573
1.87200	368.70001	7578
1.87200	368.70001	7583
1.87200	368.70001	7588
1.87200	368.70001	7593
1.87200	342.50000	7598
1.75000	342.50000	7603
1.75000	342.50000	7607
1.75000	342.50000	7613
1.75000	342.50000	7618
1.75000	342.50000	7623
1.75000	342.50000	7628
1.75000	342.50000	7633
1.75000	342.50000	7638
1.75000	342.50000	7643
1.75000	342.50000	7648
1.75000	342.50000	7653
1.75000	342.50000	7659
1.75000	265.30001	7664
1.35600	265.30001	7669
1.35600	265.30001	7674
1.35600	265.30001	7679
1.35600	265.30001	7684
1.35600	265.30001	7689
1.35600	265.30001	7694
1.35600	265.30001	7700
1.35600	265.30001	7705
1.35600	265.30001	7710
1.35600	265.30001	7715
1.35600	265.30001	7720
1.35600	265.30001	7725
1.35600	239.69999	7730
1.22800	239.69999	7735
1.22800	239.69999	7741
1.22800	239.69999	7746
1.22800	239.69999	7751
1.22800	239.69999	7756
1.22800	239.69999	7761
1.22800	239.69999	7766
1.22800	239.69999	7771
1.22800	239.69999	7776
1.22800	239.69999	7781
1.22800	239.69999	7787
1.22800	239.69999	7792
1.39000	271.89999	7797
1.39000	271.89999	7802
1.39000	271.89999	7807
1.39000	271.89999	7812
1.39000	271.89999	7817
1.39000	271.89999	7822
1.39000	271.89999	7828
1.39000	271.89999	7833
1.39000	271.89999	7838
1.39000	271.89999	7843
1.39000	271.89999	7848
1.39000	271.89999	7853
1.39000	271.89999	7858
1.48800	290.80001	7863
1.48800	290.80001	7869
1.48800	290.80001	7874
1.48800	290.80001	7879
1.48800	290.80001	7884
1.48800	290.80001	7889
1.48800	290.80001	7894
1.48800	290.80001	7899
1.48800	290.80001	7904
1.48800	290.80001	7909
1.48800	290.80001	7915
1.48800	290.80001	7920
1.48800	290.80001	7925
1.41200	275.79998	7930
1.41200	275.79998	7935
1.41200	275.79998	7940
1.41200	275.79998	7945
1.41200	275.79998	7950
1.41200	275.79998	7956
1.41200	275.79998	7961
1.41200	275.79998	7966
1.41200	275.79998	7971
1.41200	275.79998	7976
1.41200	275.79998	7982
1.41200	275.79998	7987
1.41200	275.39999	7992
1.41000	275.39999	7998
1.41000	275.39999	8003
1.41000	275.39999	8008
1.41000	275.39999	8013
1.41000	275.39999	8018
1.41000	275.39999	8023
1.41000	275.39999	8028
1.41000	275.39999	8033
1.41000	275.39999	8038
1.41000	275.39999	8044
1.41000	275.39999	8049
1.41000	275.39999	8054
1.41000	239.50000	8059
1.22200	239.50000	8064
1.22200	239.50000	8069
1.22200	239.50000	8074
1.22200	239.50000	8079
1.22200	239.50000	8084
1.22200	239.50000	8089
1.22200	239.50000	8094
1.22200	239.50000	8099
1.22200	239.50000	8104
1.22200	239.50000	8109
1.22200	239.50000	8114
1.22200	239.50000	8119
1.22200	309.89999	8125
1.58000	309.89999	8130
1.58000	309.89999	8135
1.58000	309.89999	8140
